2021-03-20 10:53:51,395 - Epoch: 500, SNRdB: 9.41, SER: 0.500, BER: 0.250
2021-03-20 10:53:51,398 - Epoch: 500, SNRdB: 9.57, SER: 0.000, BER: 0.000
2021-03-20 10:53:51,401 - Epoch: 500, SNRdB: 9.72, SER: 0.000, BER: 0.000
2021-03-20 10:53:51,403 - Epoch: 500, SNRdB: 9.88, SER: 0.500, BER: 0.250
2021-03-20 10:53:51,406 - Epoch: 500, SNRdB: 10.04, SER: 0.000, BER: 0.000
2021-03-20 10:53:51,409 - Epoch: 500, SNRdB: 10.20, SER: 0.500, BER: 0.250
2021-03-20 10:53:51,411 - Epoch: 500, SNRdB: 10.35, SER: 0.500, BER: 0.250
2021-03-20 10:53:51,414 - Epoch: 500, SNRdB: 10.51, SER: 0.500, BER: 0.500
2021-03-20 10:53:51,417 - Epoch: 500, SNRdB: 10.67, SER: 1.000, BER: 0.500
2021-03-20 10:53:51,419 - Epoch: 500, SNRdB: 10.83, SER: 0.000, BER: 0.000
2021-03-20 10:53:51,422 - Epoch: 500, SNRdB: 10.98, SER: 0.500, BER: 0.250
2021-03-20 10:53:51,425 - Epoch: 500, SNRdB: 11.14, SER: 0.000, BER: 0.000
2021-03-20 10:53:51,427 - Epoch: 500, SNRdB: 11.30, SER: 0.000, BER: 0.000
2021-03-20 10:53:51,430 - Epoch: 500, SNRdB: 11.46, SER: 0.000, BER: 0.000
2021-03-20 10:53:51,433 - Epoch: 500, SNRdB: 11.61, SER: 0.000, BER: 0.000
2021-03-20 10:53:51,435 - Epoch: 500, SNRdB: 11.77, SER: 0.500, BER: 0.250
2021-03-20 10:53:51,438 - Epoch: 500, SNRdB: 11.93, SER: 0.000, BER: 0.000
2021-03-20 10:53:51,441 - Epoch: 500, SNRdB: 12.09, SER: 0.500, BER: 0.250
2021-03-20 10:53:51,443 - Epoch: 500, SNRdB: 12.24, SER: 0.000, BER: 0.000
2021-03-20 10:53:51,446 - Epoch: 500, SNRdB: 12.40, SER: 0.000, BER: 0.000
2021-03-20 10:53:51,449 - Epoch: 500, SNRdB: 12.56, SER: 0.000, BER: 0.000
2021-03-20 10:53:51,451 - Epoch: 500, SNRdB: 12.72, SER: 0.000, BER: 0.000
2021-03-20 10:53:51,454 - Epoch: 500, SNRdB: 12.87, SER: 0.500, BER: 0.250
2021-03-20 10:53:51,457 - Epoch: 500, SNRdB: 13.03, SER: 1.000, BER: 0.500
2021-03-20 10:53:51,460 - Epoch: 500, SNRdB: 13.19, SER: 0.000, BER: 0.000
2021-03-20 10:53:51,462 - Epoch: 500, SNRdB: 13.35, SER: 0.500, BER: 0.250
2021-03-20 10:53:51,465 - Epoch: 500, SNRdB: 13.50, SER: 0.000, BER: 0.000
2021-03-20 10:53:51,468 - Epoch: 500, SNRdB: 13.66, SER: 0.000, BER: 0.000
2021-03-20 10:53:51,470 - Epoch: 500, SNRdB: 13.82, SER: 0.500, BER: 0.500
2021-03-20 10:53:51,473 - Epoch: 500, SNRdB: 13.98, SER: 0.500, BER: 0.250
2021-03-20 10:53:51,476 - Epoch: 500, SNRdB: 14.13, SER: 0.000, BER: 0.000
2021-03-20 10:53:51,478 - Epoch: 500, SNRdB: 14.29, SER: 0.500, BER: 0.250
2021-03-20 10:53:51,481 - Epoch: 500, SNRdB: 14.45, SER: 0.500, BER: 0.250
2021-03-20 10:53:51,484 - Epoch: 500, SNRdB: 14.61, SER: 0.000, BER: 0.000
2021-03-20 10:53:51,486 - Epoch: 500, SNRdB: 14.76, SER: 0.000, BER: 0.000
2021-03-20 10:53:51,489 - Epoch: 500, SNRdB: 14.92, SER: 0.000, BER: 0.000
2021-03-20 10:53:51,492 - Epoch: 500, SNRdB: 15.08, SER: 0.500, BER: 0.250
2021-03-20 10:53:51,495 - Epoch: 500, SNRdB: 15.24, SER: 1.000, BER: 0.500
2021-03-20 10:53:51,497 - Epoch: 500, SNRdB: 15.39, SER: 0.000, BER: 0.000
2021-03-20 10:53:51,500 - Epoch: 500, SNRdB: 15.55, SER: 0.500, BER: 0.500
2021-03-20 10:53:51,503 - Epoch: 500, SNRdB: 15.71, SER: 0.500, BER: 0.250
2021-03-20 10:53:51,505 - Epoch: 500, SNRdB: 15.87, SER: 0.000, BER: 0.000
2021-03-20 10:53:51,508 - Epoch: 500, SNRdB: 16.02, SER: 0.000, BER: 0.000
2021-03-20 10:53:51,511 - Epoch: 500, SNRdB: 16.18, SER: 0.000, BER: 0.000
2021-03-20 10:53:51,513 - Epoch: 500, SNRdB: 16.34, SER: 1.000, BER: 0.500
2021-03-20 10:53:51,516 - Epoch: 500, SNRdB: 16.50, SER: 0.500, BER: 0.250
2021-03-20 10:53:51,519 - Epoch: 500, SNRdB: 16.65, SER: 0.500, BER: 0.500
2021-03-20 10:53:51,522 - Epoch: 500, SNRdB: 16.81, SER: 0.000, BER: 0.000
2021-03-20 10:53:51,524 - Epoch: 500, SNRdB: 16.97, SER: 0.500, BER: 0.250
2021-03-20 10:53:51,527 - Epoch: 500, SNRdB: 17.13, SER: 0.500, BER: 0.250
2021-03-20 10:53:51,530 - Epoch: 500, SNRdB: 17.28, SER: 0.500, BER: 0.250
2021-03-20 10:53:51,532 - Epoch: 500, SNRdB: 17.44, SER: 0.500, BER: 0.500
2021-03-20 10:53:51,535 - Epoch: 500, SNRdB: 17.60, SER: 0.500, BER: 0.250
2021-03-20 10:53:51,538 - Epoch: 500, SNRdB: 17.76, SER: 0.500, BER: 0.250
2021-03-20 10:53:51,541 - Epoch: 500, SNRdB: 17.91, SER: 0.500, BER: 0.500
2021-03-20 10:53:51,543 - Epoch: 500, SNRdB: 18.07, SER: 0.000, BER: 0.000
2021-03-20 10:53:51,546 - Epoch: 500, SNRdB: 18.23, SER: 0.500, BER: 0.250
2021-03-20 10:53:51,548 - Epoch: 500, SNRdB: 18.39, SER: 0.000, BER: 0.000
2021-03-20 10:53:51,551 - Epoch: 500, SNRdB: 18.54, SER: 0.500, BER: 0.500
2021-03-20 10:53:51,554 - Epoch: 500, SNRdB: 18.70, SER: 0.500, BER: 0.250
2021-03-20 10:53:51,557 - Epoch: 500, SNRdB: 18.86, SER: 0.500, BER: 0.250
2021-03-20 10:53:51,559 - Epoch: 500, SNRdB: 19.02, SER: 0.500, BER: 0.250
2021-03-20 10:53:51,562 - Epoch: 500, SNRdB: 19.17, SER: 0.000, BER: 0.000
2021-03-20 10:53:51,565 - Epoch: 500, SNRdB: 19.33, SER: 0.500, BER: 0.250
2021-03-20 10:53:51,567 - Epoch: 500, SNRdB: 19.49, SER: 0.500, BER: 0.500
2021-03-20 10:53:51,570 - Epoch: 500, SNRdB: 19.65, SER: 0.000, BER: 0.000
2021-03-20 10:53:51,573 - Epoch: 500, SNRdB: 19.80, SER: 0.500, BER: 0.250
2021-03-20 10:53:51,576 - Epoch: 500, SNRdB: 19.96, SER: 0.500, BER: 0.500
2021-03-20 10:53:51,578 - Epoch: 500, SNRdB: 20.12, SER: 0.000, BER: 0.000
2021-03-20 10:53:51,581 - Epoch: 500, SNRdB: 20.28, SER: 0.500, BER: 0.250
2021-03-20 10:53:51,584 - Epoch: 500, SNRdB: 20.43, SER: 0.500, BER: 0.250
2021-03-20 10:53:51,586 - Epoch: 500, SNRdB: 20.59, SER: 0.500, BER: 0.250
2021-03-20 10:53:51,589 - Epoch: 500, SNRdB: 20.75, SER: 0.500, BER: 0.250
2021-03-20 10:53:51,592 - Epoch: 500, SNRdB: 20.91, SER: 0.000, BER: 0.000
2021-03-20 10:53:51,594 - Epoch: 500, SNRdB: 21.06, SER: 0.000, BER: 0.000
2021-03-20 10:53:51,597 - Epoch: 500, SNRdB: 21.22, SER: 0.000, BER: 0.000
2021-03-20 10:53:51,600 - Epoch: 500, SNRdB: 21.38, SER: 0.000, BER: 0.000
2021-03-20 10:53:51,603 - Epoch: 500, SNRdB: 21.54, SER: 0.500, BER: 0.250
2021-03-20 10:53:51,605 - Epoch: 500, SNRdB: 21.69, SER: 0.500, BER: 0.500
2021-03-20 10:53:51,608 - Epoch: 500, SNRdB: 21.85, SER: 0.500, BER: 0.500
2021-03-20 10:53:51,611 - Epoch: 500, SNRdB: 22.01, SER: 0.500, BER: 0.500
2021-03-20 10:53:51,613 - Epoch: 500, SNRdB: 22.17, SER: 0.000, BER: 0.000
2021-03-20 10:53:51,616 - Epoch: 500, SNRdB: 22.32, SER: 0.500, BER: 0.500
2021-03-20 10:53:51,619 - Epoch: 500, SNRdB: 22.48, SER: 0.500, BER: 0.250
2021-03-20 10:53:51,622 - Epoch: 500, SNRdB: 22.64, SER: 0.000, BER: 0.000
2021-03-20 10:53:51,624 - Epoch: 500, SNRdB: 22.80, SER: 0.000, BER: 0.000
2021-03-20 10:53:51,627 - Epoch: 500, SNRdB: 22.95, SER: 0.000, BER: 0.000
2021-03-20 10:53:51,630 - Epoch: 500, SNRdB: 23.11, SER: 0.500, BER: 0.250
2021-03-20 10:53:51,632 - Epoch: 500, SNRdB: 23.27, SER: 0.500, BER: 0.500
2021-03-20 10:53:51,635 - Epoch: 500, SNRdB: 23.43, SER: 0.000, BER: 0.000
2021-03-20 10:53:51,638 - Epoch: 500, SNRdB: 23.58, SER: 0.000, BER: 0.000
2021-03-20 10:53:51,641 - Epoch: 500, SNRdB: 23.74, SER: 0.000, BER: 0.000
2021-03-20 10:53:51,643 - Epoch: 500, SNRdB: 23.90, SER: 0.500, BER: 0.250
2021-03-20 10:53:51,646 - Epoch: 500, SNRdB: 24.06, SER: 0.500, BER: 0.250
2021-03-20 10:53:51,649 - Epoch: 500, SNRdB: 24.21, SER: 0.500, BER: 0.500
2021-03-20 10:53:51,652 - Epoch: 500, SNRdB: 24.37, SER: 0.000, BER: 0.000
2021-03-20 10:53:51,655 - Epoch: 500, SNRdB: 24.53, SER: 0.000, BER: 0.000
2021-03-20 10:53:51,658 - Epoch: 500, SNRdB: 24.69, SER: 0.000, BER: 0.000
2021-03-20 10:53:51,661 - Epoch: 500, SNRdB: 24.84, SER: 0.000, BER: 0.000
2021-03-20 10:53:51,664 - Epoch: 500, SNRdB: 25.00, SER: 0.500, BER: 0.250
2021-03-20 10:53:51,681 - ./SISO_QAM16_AWGN_LINEAR_FCNet/upstream4_downstream5_dropout_epoch500.pth saved.
2021-03-20 10:53:51,788 - ./SISO_QAM16_AWGN_LINEAR_FCNet/Loss_upstream4_downstream5_dropout.pngsaved.
2021-03-20 10:53:52,354 - ./SISO_QAM16_AWGN_LINEAR_FCNet/SER_upstream4_downstream5_dropout.png saved.
2021-03-20 10:53:52,354 - ./SISO_QAM16_AWGN_LINEAR_FCNet/BER_upstream4_downstream5_dropout.png saved.
